p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene	avg_log2FC
3.18887490525857e-12	-1.76687636169176	0.203	0.308	6.20395612818054e-08	early goblet	KCTD9	-2.54906376487664
3.28600263707124e-12	-27.2070936461185	0.909	0.917	6.3929181304221e-08	early goblet	WDR83OS	-39.2515390802567
3.33268927705067e-12	-7.72060574198307	0.625	0.683	6.48374698850207e-08	early goblet	STAP2	-11.1384796166178
3.35362516080909e-12	-6.00448478111195	0.26	0.168	6.52447775035409e-08	early goblet	CTH	-8.66264041680346
3.75235504461067e-12	-15.1421562406405	0.813	0.808	7.30020673929006e-08	early goblet	TM9SF2	-21.8455137167379
3.8236112125102e-12	-1.08622123774399	0.317	0.427	7.4388356139386e-08	early goblet	CNPPD1	-1.56708599300152
3.89876452889266e-12	-7.3650738176887	0.573	0.655	7.58504639096067e-08	early goblet	COMMD7	-10.6255554725606
3.94872225982041e-12	-9.12935982461988	0.467	0.541	7.68223915648061e-08	early goblet	GPALPP1	-13.17088214547
4.17026508660652e-12	-7.49866498404904	0.443	0.541	8.11325072599298e-08	early goblet	SPSB3	-10.8182867857753
4.24227863354414e-12	-1.1119162146789	0.273	0.381	8.25335308156013e-08	early goblet	ERLIN1	-1.60415600880128
4.29141784618129e-12	-2.30683830200128	0.749	0.647	8.34895341974571e-08	early goblet	B3GAT3	-3.32806417842996
4.29770038573718e-12	-0.833138209412447	0.612	0.514	8.36117610045169e-08	early goblet	USP53	-1.20196436309445
4.33011346425959e-12	-12.838972660181	0.725	0.774	8.42423574471703e-08	early goblet	SDHB	-18.5227221869522
4.34328048907265e-12	-0.838511891751428	0.193	0.301	8.44985219149083e-08	early goblet	ANKMY2	-1.20971694795621
4.3519946974884e-12	-6.20500307066773	0.631	0.521	8.46680568396367e-08	early goblet	SEZ6L2	-8.95192715875312
4.43630337445269e-12	-1.22425499040293	0.155	0.256	8.63082821499772e-08	early goblet	TNKS	-1.76622660343787
4.43812945406417e-12	-4.13594584806366	0.385	0.477	8.63438085288184e-08	early goblet	IQCB1	-5.96690856438674
4.45823458357054e-12	-24.6510419520096	0.829	0.582	8.67349538233648e-08	early goblet	TM4SF4	-35.5639359769101
4.46525753638373e-12	-17.9601870613735	0.4	0.473	8.68715853703454e-08	early goblet	KRCC1	-25.9110728068816
4.72124200291935e-12	-6.23060056195715	0.773	0.664	9.18517631667959e-08	early goblet	PNP	-8.98885653249557
4.76545220897254e-12	-22.6647738341144	0.921	0.894	9.27118727255607e-08	early goblet	TPR	-32.6983568133468
4.84145171558231e-12	-0.450251107486261	0.232	0.328	9.41904431266538e-08	early goblet	PLCB1	-0.649575039925192
4.8654167040879e-12	-2.21246163065345	0.368	0.47	9.465668197803e-08	early goblet	GOLPH3L	-3.19190742270084
5.08364629312362e-12	-25.3488464877816	0.22	0.31	9.89023386327199e-08	early goblet	HIST1H1D	-36.5706551201782
5.17209914551636e-12	-1.70018401105589	0.362	0.472	1.00623188876021e-07	early goblet	TJP3	-2.45284704134904
5.36945761288371e-12	-3.82012528416964	0.297	0.403	1.04462797858653e-07	early goblet	TBCD	-5.51127580304609
5.48823753563733e-12	-3.80947410180862	0.51	0.592	1.06773661255824e-07	early goblet	HNRNPL	-5.49590939507424
5.51993581349611e-12	-17.1272616011867	0.175	0.275	1.07390351251567e-07	early goblet	TGM2	-24.70941537604
5.80332393663185e-12	-28.6671889879215	1	0.977	1.12903667187173e-07	early goblet	HMGA1	-41.3580113891011
6.19597795280062e-12	-2.16060962750562	0.336	0.44	1.20542751071736e-07	early goblet	SPATA13	-3.11710079489931
6.25638131475127e-12	-8.18851701394874	0.32	0.422	1.21717898478486e-07	early goblet	CBFA2T2	-11.8135328882588
6.26372703397445e-12	-278.352116109965	0.836	0.861	1.21860809445973e-07	early goblet	SOX4	-401.577217532795
6.55194408888275e-12	-4.7117417851705	0.619	0.684	1.27468072249214e-07	early goblet	FTX	-6.79760650741479
6.56773557183401e-12	-6.03878709140678	0.843	0.751	1.27775295550031e-07	early goblet	SLK	-8.71212818975684
6.64428475006637e-12	-38.2550680415968	0.892	0.89	1.29264559812541e-07	early goblet	PGRMC1	-55.1903969524815
6.90645471859201e-12	-189.667188877735	1	1	1.34365076550208e-07	early goblet	RPS9	-273.631912813258
7.12843288314905e-12	-1.15918183291544	0.326	0.437	1.38683661741665e-07	early goblet	ASNSD1	-1.67234588183569
7.21866492704841e-12	-0.643520005189457	0.155	0.255	1.40439126155727e-07	early goblet	ARNT	-0.928403120199669
7.71194577225263e-12	-2.78839260184983	0.591	0.67	1.50035904999175e-07	early goblet	ATG5	-4.02280017874022
7.74984054236718e-12	-1.83997747912966	0.385	0.492	1.50773147751754e-07	early goblet	PWWP2A	-2.65452638448774
8.48714434600813e-12	-18.5569562452379	0.91	0.916	1.65117393251588e-07	early goblet	BAX	-26.7720287489982
8.60835752440899e-12	-56.9928138330332	0.647	0.705	1.67475595637377e-07	early goblet	OSER1	-82.2232498832249
8.69669275099695e-12	-10.5288842866122	0.261	0.348	1.69194157470646e-07	early goblet	CENPM	-15.1899691463892
8.95058953274066e-12	-70.5075361130164	0.317	0.419	1.7413371935947e-07	early goblet	TRIM31	-101.720872695548
9.14462892505819e-12	-5.86788953884049	0.62	0.496	1.77908755737007e-07	early goblet	NFIC	-8.46557513816939
9.2505765900171e-12	-5.59994794766786	0.529	0.604	1.79969967558783e-07	early goblet	TRPT1	-8.07901713333675
9.4444967354055e-12	-27.9618256566397	0.958	0.953	1.83742683987314e-07	early goblet	ARPC5	-40.3403872090359
9.72921083103676e-12	-6.44250751676368	0.305	0.4	1.8928179671782e-07	early goblet	NPNT	-9.29457364532484
9.7372217324902e-12	-6.94413748898023	0.204	0.301	1.89437648805597e-07	early goblet	SIAE	-10.0182727186029
9.95085921410428e-12	-6.65594125003391	0.896	0.814	1.93593966010399e-07	early goblet	MGST2	-9.60249343387221
1.03373816050628e-11	-8.11549813105196	0.663	0.736	2.01113759126496e-07	early goblet	PHF20	-11.7081889080123
1.08225594916192e-11	-15.5995772266832	0.939	0.928	2.10552894909451e-07	early goblet	FCGRT	-22.5054327049002
1.0996949506643e-11	-6.26761066117581	0.425	0.501	2.1394565265174e-07	early goblet	DNAJC9	-9.04225081910114
1.10850235831738e-11	-149.667065469943	0.998	0.985	2.15659133810647e-07	early goblet	GPX2	-215.92393313789
1.15927388589533e-11	-4.99459408316754	0.422	0.518	2.25536734500937e-07	early goblet	PMM1	-7.20567611503916
1.18771347173813e-11	-26.980435696425	0.979	0.949	2.31069655926652e-07	early goblet	KRT10	-38.924540780256
1.18936838461418e-11	-2.69400912982548	0.826	0.75	2.3139161922669e-07	early goblet	SEC31A	-3.88663361170881
1.21805570336482e-11	-2.44553833858724	0.637	0.708	2.36972737089625e-07	early goblet	SUDS3	-3.52816603338364
1.22435758058352e-11	-25.5458448343625	0.735	0.779	2.38198767302523e-07	early goblet	ACOT13	-36.8548636578538
1.24808717294191e-11	-21.6671882507141	0.944	0.853	2.42815359495848e-07	early goblet	TXNRD1	-31.2591450393128
1.28169188235744e-11	-3.87328307262929	0.693	0.584	2.49353155712639e-07	early goblet	ENAH	-5.58796628084144
1.38650934839876e-11	1.44283650612778	0.833	0.738	2.69745393730978e-07	early goblet	PBDC1	2.0815730722041
1.38803116613211e-11	-85.6424379773886	0.936	0.911	2.70041463371003e-07	early goblet	AHCY	-123.555920559619
1.41792538609407e-11	-63.2597672712767	1	0.997	2.75857383864601e-07	early goblet	COX5B	-91.2645525300609
1.44436827266446e-11	-3.45992212373082	0.585	0.479	2.8100184744687e-07	early goblet	GFM1	-4.99161248976847
1.4585888298256e-11	-5.20104265167044	0.88	0.776	2.83768456842571e-07	early goblet	DDX52	-7.50351844101693
1.48858969937617e-11	-5.08363318280937	0.471	0.553	2.89605126013634e-07	early goblet	COL4A3BP	-7.33413238253766
1.53552432195859e-11	-3.77886905235325	0.357	0.453	2.98736256837043e-07	early goblet	FZD5	-5.4517556419988
1.5375787827169e-11	-27.5996481499315	0.941	0.88	2.99135952177573e-07	early goblet	SPATS2L	-39.8178755161865
1.5622033504878e-11	-2.45662762118011	0.744	0.624	3.03926661837401e-07	early goblet	RDH11	-3.5441644863874
1.69850381823838e-11	-1.5422285514145	0.266	0.366	3.30443917838278e-07	early goblet	ATPAF1	-2.22496548304307
1.71477481375856e-11	-3.08473685327523	0.711	0.754	3.33609440016727e-07	early goblet	TRAF4	-4.45033456066759
1.73640023095957e-11	-11.0476833054241	0.617	0.688	3.37816664933184e-07	early goblet	CNOT1	-15.9384379180471
1.74167123209646e-11	-1.07963856791922	0.206	0.316	3.38842138204366e-07	early goblet	MAP3K1	-1.55758920788952
1.7577177144752e-11	-1.11502772564589	0.4	0.491	3.41963981351149e-07	early goblet	C6orf203	-1.60864497024303
1.76186073143798e-11	-10.8751898125046	0.328	0.43	3.42770005301258e-07	early goblet	BBC3	-15.6895824112265
1.7924373950776e-11	-3.57848629910109	0.636	0.533	3.48718695212347e-07	early goblet	UGCG	-5.16266443760225
1.84417664874018e-11	-7.60237435203954	0.648	0.702	3.58784567012402e-07	early goblet	PTGES2	-10.9679077766689
1.85788697527977e-11	-45.6684400774839	0.992	0.988	3.61451911040679e-07	early goblet	UBL5	-65.8856320249208
1.90341650840528e-11	-0.770806536719513	0.279	0.385	3.70309681710247e-07	early goblet	USPL1	-1.11203876801004
1.91098779873665e-11	-17.6358832462993	0.92	0.912	3.71782676244215e-07	early goblet	PAFAH1B3	-25.4432013011327
1.93128551755399e-11	-0.660163647061934	0.222	0.323	3.75731597440128e-07	early goblet	NIPSNAP3A	-0.952414819791423
1.95475273253709e-11	-5.94578158061016	0.342	0.434	3.80297144115091e-07	early goblet	ITGB3BP	-8.57794960055522
1.9548076476943e-11	-9.03749295116969	0.745	0.78	3.80307827858927e-07	early goblet	PMPCB	-13.0383462627215
1.95732308017048e-11	-8.20039560952689	0.934	0.853	3.80797205247167e-07	early goblet	ACSL3	-11.8306700791921
1.95941204220677e-11	-7.40102044817034	0.539	0.619	3.81203612811328e-07	early goblet	VTI1B	-10.6774154980932
1.96474862149261e-11	-2.59794662547684	0.448	0.535	3.82241844311387e-07	early goblet	SNX7	-3.74804471306965
2.02724042423073e-11	-11.897450634791	0.721	0.76	3.94399624534089e-07	early goblet	TPRKB	-17.1643930300342
2.03862945499338e-11	-0.765720053116639	0.265	0.373	3.96615360468962e-07	early goblet	CDC42EP4	-1.10470052334061
2.08999951994682e-11	-3.17928135554444	0.523	0.591	4.06609406605654e-07	early goblet	SLU7	-4.58673344523471
2.09268551681362e-11	-10.2074385860542	0.672	0.703	4.0713196729609e-07	early goblet	SLC2A4RG	-14.7262210282791
2.0950857489397e-11	-9.70132786713904	0.784	0.825	4.0759893245622e-07	early goblet	CCNG1	-13.9960576039594
2.17646090026973e-11	-11.833401914666	0.966	0.908	4.23430468147477e-07	early goblet	FIBP	-17.0719902591346
2.18137418389541e-11	-2.21825835173771	0.257	0.354	4.24386347476852e-07	early goblet	HSPA14.1	-3.20027032346253
2.18139194202448e-11	-24.4246814299143	0.663	0.714	4.24389802320862e-07	early goblet	HOXA10	-35.2373667742301
2.18164615389793e-11	-13.8978562205774	0.683	0.58	4.24439259240843e-07	early goblet	HYOU1	-20.0503682484148
2.22838210842445e-11	-9.1106831099692	0.499	0.569	4.33531739193977e-07	early goblet	PDCD4	-13.1439373418634
2.26762026320989e-11	-6.00300257754976	0.513	0.59	4.41165522207483e-07	early goblet	IER3IP1	-8.66050204907471
2.27334871195784e-11	-1.68005302932531	0.172	0.269	4.42279991911398e-07	early goblet	TMEM216	-2.4238041738381
2.27745598136504e-11	-15.6938457904394	0.797	0.819	4.43079061174568e-07	early goblet	SDHD	-22.641433494343
2.28065156072419e-11	-30.3855505074546	0.666	0.567	4.43700761138892e-07	early goblet	IL13RA1	-43.8370830317858
2.33472156015201e-11	-4.78024904884924	0.393	0.489	4.54220079527574e-07	early goblet	APTX	-6.89644159698898
2.35528557051225e-11	-4.53172279140965	0.227	0.32	4.58220807743157e-07	early goblet	MIPEP	-6.53789399785019
2.41294844224276e-11	-10.5325246354166	0.604	0.668	4.69439119438328e-07	early goblet	SENP6	-15.1952210595564
2.49566370617059e-11	-6.46542261513673	0.516	0.6	4.85531374035487e-07	early goblet	RB1	-9.32763314410912
2.55235330180959e-11	0.434688283670782	0.396	0.292	4.96560334867057e-07	early goblet	CNST	0.627122631184373
2.65143156166461e-11	-0.727175482985682	0.155	0.255	5.15836010321851e-07	early goblet	MPND	-1.04909246315948
2.69779414806431e-11	-2.9163547790367	0.63	0.462	5.24855851505912e-07	early goblet	IFI44	-4.20741057718907
2.75207390697616e-11	-18.6525615340411	0.657	0.69	5.35415978602211e-07	early goblet	NDUFA13	-26.9099580250373
2.88695864728733e-11	-1.46626237347219	0.3	0.401	5.6165780482975e-07	early goblet	SNTB2	-2.11536945485042
2.90152938952742e-11	-12.6621424498468	0.59	0.472	5.64492542732559e-07	early goblet	SIPA1	-18.2676101194237
2.91423684817843e-11	-8.20050047720187	0.822	0.714	5.66964778813113e-07	early goblet	YARS	-11.8308213712667
2.9549400223564e-11	-196.666910664691	0.972	0.957	5.74883581349437e-07	early goblet	RPL36A	-283.730376722903
3.0253498369621e-11	-39.2362581225198	0.818	0.657	5.88581810780976e-07	early goblet	SAMD9	-56.6059550163986
3.06344054845381e-11	-57.1829297188981	0.965	0.884	5.95992358701689e-07	early goblet	IDI1	-82.4975291289564
3.18732277555072e-11	-11.0704293557663	0.278	0.376	6.20093645983393e-07	early goblet	HMGN5	-15.9712535320757
3.28905499767366e-11	-34.5888206390724	0.961	0.937	6.3988564979741e-07	early goblet	ADRM1	-49.9011200061876
3.29214349237668e-11	-10.3382848580521	0.876	0.785	6.40486516441884e-07	early goblet	KPNA4	-14.9149922960093
3.34333865830099e-11	-31.539150410725	0.943	0.932	6.50446535972457e-07	early goblet	TOP1	-45.501375891404
3.47104249956681e-11	-2.57732634756764	0.552	0.64	6.75291318290723e-07	early goblet	SLC25A24	-3.7182959403883
3.77046248285665e-11	-7.00613821170721	0.417	0.316	7.33543476039762e-07	early goblet	STK17A	-10.1077208538127
3.83710759784247e-11	-1.66547785091045	0.357	0.462	7.46509283160252e-07	early goblet	KIAA1143	-2.40277663621892
3.85482804228212e-11	-11.5003143975005	0.704	0.753	7.49956795625987e-07	early goblet	MAP7	-16.5914465499379
3.86175317805158e-11	-4.56345639050105	0.243	0.336	7.51304080789935e-07	early goblet	PRR5	-6.58367590388891
3.87797324299255e-11	-1.0304903830188	0.158	0.253	7.54459694424201e-07	early goblet	TARS2	-1.48668336526499
3.90410893710312e-11	0.685451406085939	0.397	0.5	7.59544393713411e-07	early goblet	XRN1	0.988897344330551
3.91749779729871e-11	-12.8217894546861	0.968	0.934	7.62149196464465e-07	early goblet	EID1	-18.497932061598
3.99236893290881e-11	-131.880773850266	0.556	0.623	7.7671537589741e-07	early goblet	PUM3	-190.263738422378
4.03490433985485e-11	-17.4942020433566	0.359	0.454	7.8499063931876e-07	early goblet	NFKBIZ	-25.2387985322601
4.08732776375083e-11	-3.08704782866705	0.365	0.454	7.95189616437724e-07	early goblet	PXN	-4.45366859340499
4.12049681282843e-11	-0.841404268114185	0.883	0.803	8.0164265493577e-07	early goblet	RAB4A	-1.21388976499114
4.12714003188624e-11	1.98562162275845	0.791	0.732	8.02935093203468e-07	early goblet	COA6	2.86464646823552
4.13573142988554e-11	-6.43114344067373	0.396	0.482	8.04606549684232e-07	early goblet	TP53I13	-9.27817874910557
4.17572634818458e-11	-9.643582292067	0.723	0.614	8.1238756103931e-07	early goblet	PARP9	-13.9127483491697
4.23503425148355e-11	-2.55090462838968	0.413	0.497	8.23925913626125e-07	early goblet	VPS72	-3.6801774571585
4.26968529050768e-11	-191.667182366283	0.955	0.889	8.30667273268269e-07	early goblet	UBE2S	-276.517293500997
4.27458266263549e-11	-22.4838110057132	0.93	0.925	8.31620057015734e-07	early goblet	RBM8A	-32.4372826382271
4.30011913051518e-11	-30.785375022215	0.943	0.94	8.36588176841729e-07	early goblet	SF3B5	-44.4139078764565
4.37459925974499e-11	-1.44230360869538	0.351	0.448	8.51078285983387e-07	early goblet	CNOT8	-2.08080426372108
4.40605032865159e-11	-12.5305174386532	0.751	0.806	8.57197091439166e-07	early goblet	ZFAND5	-18.0777153685177
4.4129393118904e-11	-1.88838148039714	0.87	0.797	8.58537343128278e-07	early goblet	AATF	-2.72435859707552
4.47274582936968e-11	4.00690713356894	0.693	0.74	8.70172701103871e-07	early goblet	MCUR1	5.78074505090252
4.56438004506366e-11	-12.9155879795219	0.752	0.775	8.88000137767135e-07	early goblet	VPS51	-18.6332547282213
4.70151635712034e-11	-39.3400653556745	0.193	0.29	9.14680007277762e-07	early goblet	BHLHE40	-56.7557171968793
4.93971967866434e-11	-0.690516576316158	0.551	0.439	9.61022463484147e-07	early goblet	MAPKAPK2	-0.996204840302947
4.97939235720653e-11	-0.890642571805761	0.182	0.278	9.6874078309453e-07	early goblet	CXXC1	-1.28492562154876
5.0408800327769e-11	-19.4713885651001	0.563	0.604	9.80703210376746e-07	early goblet	RNASEH2B	-28.091275722092
5.23153847260848e-11	-0.924103565045288	0.691	0.74	1.01779580984598e-06	early goblet	ARF6	-1.33319963055865
5.36817848792357e-11	-170.667188862223	0.409	0.291	1.04437912482553e-06	early goblet	OASL	-246.22070701399
5.38580571617681e-11	-9.37350622311813	0.297	0.372	1.0478085020822e-06	early goblet	DDC	-13.5231109438344
5.42927216421769e-11	-9.91569419367114	0.326	0.228	1.05626489954855e-06	early goblet	LARP6	-14.3053228401808
5.61043146577165e-11	-15.0568212255543	0.623	0.7	1.09150944166587e-06	early goblet	PNPLA2	-21.7224013136588
5.8670937244498e-11	-1.00129148977768	0.411	0.509	1.14144308409171e-06	early goblet	CASP7	-1.44455826678658
5.88398084564545e-11	3.57272196523668	0.512	0.421	1.14472847352032e-06	early goblet	SEMA4B	5.15434826172203
5.99505855343913e-11	-3.97734441431833	0.5	0.575	1.16633864157158e-06	early goblet	EIF4EBP2	-5.73809506244448
6.4026021659897e-11	-33.0999863078695	0.828	0.839	1.2456262513933e-06	early goblet	BRD2	-47.7531860998559
6.59404398814556e-11	-21.2854070539758	0.477	0.539	1.28287125789372e-06	early goblet	SNRNP25	-30.7083512000738
6.81091059596751e-11	-10.1735164855646	0.204	0.306	1.32506265644548e-06	early goblet	KRT80	-14.6772817821262
6.83185172587458e-11	-288.6671433663	0.363	0.449	1.3291367532689e-06	early goblet	S100A2	-416.458656202145
6.93892808071367e-11	-10.1696183107407	0.808	0.835	1.34996845810284e-06	early goblet	NOSIP	-14.6716579046393
6.98741771423908e-11	-1.7275415941105	0.598	0.487	1.35940211630521e-06	early goblet	EIPR1	-2.49231569075264
7.00183437566366e-11	-1.10646690079754	0.59	0.492	1.36220687778537e-06	early goblet	DNASE1L1	-1.59629431068839
7.1479810310964e-11	-9.99750032613029	0.524	0.611	1.3906397095998e-06	early goblet	VAMP2	-14.423344141794
7.23363110108439e-11	0.651362789068796	0.483	0.381	1.40730293071597e-06	early goblet	TTC39A	0.939717865609156
7.41515676584132e-11	-3.91831108646363	0.301	0.205	1.44261874879443e-06	early goblet	SMIM31	-5.65292797310133
7.57734234055582e-11	-87.4670497788132	0.998	0.976	1.47417195235514e-06	early goblet	EIF5A	-126.188278957082
7.59747363456301e-11	-17.448646240318	0.922	0.925	1.47808849560423e-06	early goblet	TMED2	-25.1730754011326
7.66257147227652e-11	-0.949722726181191	0.159	0.257	1.4907532799314e-06	early goblet	XRRA1	-1.37016026728115
7.68924151027309e-11	-14.2690864951761	0.223	0.321	1.49594193582363e-06	early goblet	FOSL2	-20.5859403246062
7.73789947348812e-11	-2.97554870017517	0.567	0.643	1.50540834256711e-06	early goblet	SERINC1	-4.29280935366632
7.7454641615295e-11	-0.942961640131139	0.161	0.255	1.50688005262556e-06	early goblet	GLE1	-1.36040608196572
7.9424082465911e-11	-4.1900383626123	0.408	0.511	1.5451955243743e-06	early goblet	TAP1	-6.04494756687528
8.04978768816544e-11	-5.46805363214864	0.347	0.435	1.56608619473259e-06	early goblet	AL390719.2	-7.88873385841572
8.13979848935303e-11	-13.0464301559582	0.795	0.812	1.58359779610363e-06	early goblet	STMP1	-18.8220200873051
8.492371642166e-11	-0.771020203174275	0.164	0.257	1.6521909029834e-06	early goblet	CERK	-1.11234702354473
8.77566370426957e-11	-189.667186504871	0.246	0.317	1.70730537366564e-06	early goblet	SLC26A2	-273.631909389939
8.9776986397999e-11	-1.32685649995422	0.21	0.308	1.74661127037307e-06	early goblet	SMTN	-1.91424929245524
